Why is a 108-year-old resorting to GoFundMe to pay for home care? | Ross Barkan,The predicament of Juliet Bernstein is just one more example of how America’s byzantine healthcare system fails so many ,Ross Barkan,"Wed, 07 Jul 2021 10:12:29 GMT"
World’s biggest sandcastle constructed in Denmark,"At 21.16 metres in height, it is more than 3 metres taller than the previous holder, says Guinness World Records",Agence France-Presse in Copenhagen,"Wed, 07 Jul 2021 17:57:12 GMT"
"‘It’s very moreish!’: readers’ delicious cherry recipes, from frozen margaritas to strudel",Flavoured gin or sweet frangipane? Readers share their favourite ways to put a glut of cherries to good use,Guardian readers,"Wed, 07 Jul 2021 13:40:46 GMT"
My summer of love: ‘I went to Florida for Mickey Mouse – and ended up with the Makeout Man’,"While my teenage friends were going wild in Faliraki, I was in a serious relationship. But at 21, I broke up with my boyfriend and flew to Disney World for romantic adventures",Daisy Buchanan,"Wed, 07 Jul 2021 13:30:33 GMT"
Faye Dunaway to star in Kevin Spacey comeback film,Producer of Italian paedophilia drama says ‘controversy has generated plenty of interest and has been good for the film’,Andrew Pulver,"Wed, 07 Jul 2021 15:35:08 GMT"
Film director Robert Downey Sr dies at 85,Film-maker behind 1969’s Putney Swope and father to Robert Downey Jr was known for his anti-establishment films,Benjamin Lee,"Wed, 07 Jul 2021 17:30:52 GMT"
Fear Street Part 2: 1978 review – summer camp slasher is another winner,Netflix’s flashy RL Stine trilogy continues with a darker Friday the 13th-aping horror that brings more shocking gore and excellent performances,Benjamin Lee,"Wed, 07 Jul 2021 16:00:37 GMT"
"Laura Mvula, Martha Argerich and more: July’s best album reviews","Discover all our four- and five-star album reviews from the last month, from pop to folk, classical and beyond",Guardian Staff,"Wed, 07 Jul 2021 12:56:07 GMT"
The Surrogate review – compelling drama for a new kind of family,A woman’s decision to provide a gay couple with a child becomes very complicated in this refreshingly real-world drama,Leslie Felperin,"Wed, 07 Jul 2021 13:00:33 GMT"
"Jumbo review – a tender, kooky love story between girl and … fairground ride",Noémie Merlant tempts fate with a leftfield crush in a drama that turns its bizarre premise into an emotional rollercoaster,Phuong Le,"Wed, 07 Jul 2021 15:00:35 GMT"
'Move on': Brad Hazzard snaps at St Joseph's school Pfizer vaccination questions – video,"The NSW health minister Brad Hazzard has snapped at a reporter after he was asked about 163 year 12 students at the elite Sydney school St Joseph's College receiving the Pfizer Covid vaccine. ""You know what? The school intended it well,"" Hazzard says. ""There was a mistake and so what? It’s happened. Out of a million vaccinations. Move on!"" The high school students were vaccinated despite most under-40s in Australia being ineligible for the Pfizer vaccine",None found,"Wed, 07 Jul 2021 04:03:49 GMT"
Victoria Covid restrictions explained: update to Melbourne and regional Vic coronavirus rules,Victorian Covid-19 restrictions are easing further as the Melbourne coronavirus outbreak comes under control. Is the 25km travel limit being lifted? How many visitors are allowed? Is mask-wearing compulsory? Are schools closed? Here are the new rules,Guardian staff,"Wed, 07 Jul 2021 00:56:35 GMT"
‘Lots of cancellations’: western Sydney GPs say patients ‘confused’ and ‘frustrated’ by Covid vaccine advice,"Doctors call for more unified position on AstraZeneca, faster rollout, and advice in different languages to better combat vaccine hesitancy",Mostafa Rachwani,"Tue, 06 Jul 2021 22:29:25 GMT"
Haiti president Jovenel Moïse assassinated,Prime minister says attack carried out by  ‘armed commando group’ that included foreign elements,"Peter Beaumont,  Tom Phillips and Julian Borger","Wed, 07 Jul 2021 12:51:08 GMT"
Armed Afghan women take to streets in show of defiance against Taliban,Women in north and central regions of country stage demonstrations as militants make sweeping gains nationwide ,Emma Graham-Harrison in Kabul,"Wed, 07 Jul 2021 14:53:27 GMT"
Darnella Frazier’s uncle killed by police car pursuing robbery suspect,Teen who recorded George Floyd’s murder said on Facebook that Leneal Lamont Frazier’s vehicle was struck by squad car,Associated Press,"Wed, 07 Jul 2021 16:57:10 GMT"
Belgium unveils plans to return DRC artworks stolen during colonial rule,Pledge marks first time items will be returned to Congolese ownership without waiting for requests,Jennifer Rankin in Brussels,"Wed, 07 Jul 2021 15:38:29 GMT"
US official warns China against ‘catastrophic’ move on Taiwan,Kurt Campbell says Beijing assessing world’s response to Hong Kong crackdown to understand potential reaction on Taiwan,Helen Davidson in Taipei,"Wed, 07 Jul 2021 09:12:29 GMT"
Ever Given released from Suez canal after compensation agreed,Giant cargo ship that caused week-long blockage sails for Mediterranean,Ruth Michaelson,"Wed, 07 Jul 2021 14:56:39 GMT"
Stefan Löfven back as Swedish PM weeks after no-confidence vote,Social Democrat leader says he will resign again if he cannot find majority support for a budget by autumn,Jon Henley,"Wed, 07 Jul 2021 15:02:11 GMT"
"Guardian journalist helped me see a way out, ex-cult member recalls",Former Children of God member says simple question put to her by Walter Schwarz was life-changing,Harriet Sherwood,"Wed, 07 Jul 2021 15:59:27 GMT"
Progressive groups urge US media to ‘prioritize accuracy’ in culture war topics,"Coalition of immigration, gun reform, LGBTQ+ and reproductive rights groups band together to create ‘guiding principles’",Jessica Glenza,"Wed, 07 Jul 2021 18:19:07 GMT"
Sun-seekers at an abandoned forced labour camp: Rafał Milach’s best photograph,"‘It had become a favourite spot for Estonians to swim and relax in – even though the perimeter fences, watchtowers and barbed wire were still there’",Interview by Michael Segalov,"Wed, 07 Jul 2021 14:00:34 GMT"
Japanese fax fans rally to defence of much-maligned machine,Ministers back down after hundreds of government offices insist banishing fax would be impossible,Justin McCurry in Tokyo,"Wed, 07 Jul 2021 12:25:29 GMT"
Cloudy with a chance of outrage: Fox prepares to launch a weather channel | Matthew Cantor,"As the climate crisis rages, Rupert Murdoch is taking on meteorology. Who will be the Tucker Carlson of the cold front?",Matthew Cantor,"Wed, 07 Jul 2021 11:25:30 GMT"
"A saltwater lake, a merman and a folk festival: Wednesday’s best photos",The Guardian’s picture editors select photo highlights from around the world,Selected by Natasha Rees-Bloor,"Wed, 07 Jul 2021 13:11:16 GMT"
Covid Australia live update: NSW to send mounted police into south-west Sydney to enforce lockdown as state records 38 new cases,"New coronavirus cases for NSW and Queensland as South Australia ends border restrictions with WA and NT, and Sydney remains in lockdown. Follow the latest updates, live",Nino Bucci (now) and Matilda Boseley (earlier),"Thu, 08 Jul 2021 07:55:45 GMT"
Scott Morrison says ‘utterly false’ to suggest Sydney lockdown avoidable if vaccine targets met,Prime minister says even the most ‘optimistic scenarios’ in the original vaccine rollout plan would not have helped NSW now,Amy Remeikis,"Thu, 08 Jul 2021 07:04:59 GMT"
Morrison government rejects call to phase out coal power ahead of UN session on Australia’s human rights record,The Marshall Islands’ climate request is one of 55 human rights-related recommendations Australia has rejected,Daniel Hurst Foreign affairs and defence correspondent,"Thu, 08 Jul 2021 04:14:20 GMT"
NSW sex crimes police submit evidence to prosecutors in case involving MP Gareth Ward,The allegations relate to incidents involving two men who were aged 25 and 17 at the time,Michael McGowan,"Thu, 08 Jul 2021 07:25:25 GMT"
Coalition granted $21m to Liberal party donor to frack Beetaloo Basin,"Environmental groups criticise grant to Empire Energy, which had lobbied ministers for information on funding, as a ‘brazen misuse of taxpayer funds’",Christopher Knaus and Lisa Cox,"Thu, 08 Jul 2021 03:15:05 GMT"
UN human rights expert decries boat turnbacks as Australia criticised for secrecy of ‘on-water matters’,Report notes Australia has pushed back 800 people on 38 vessels since 2013 and says practice is ‘cruel and deadly’,Ben Doherty,"Thu, 08 Jul 2021 04:46:42 GMT"
"Australian government must protect young people from climate crisis harm, court declares",Environment minister has 28 days to appeal historic ruling that carbon emissions from coalmine should not cause young people ‘personal injury or death’,Graham Readfearn,"Thu, 08 Jul 2021 04:38:31 GMT"
New Zealand children falling ill in high numbers due to Covid ‘immunity debt’,"Doctors say children haven’t been exposed to range of bugs due to lockdowns, distancing and sanitiser and their immune systems are suffering",Tess McClure in Christchurch,"Thu, 08 Jul 2021 04:50:08 GMT"
Viagogo investigated by NSW consumer watchdog over alleged illegal ticket sales,"Company was fined $7m last year, but there are complaints it is still flouting consumer laws by selling tickets at grossly inflated prices",Kelly Burke,"Thu, 08 Jul 2021 05:12:02 GMT"
More than 80% of Australians mistakenly believe Chinese investors are driving up house prices,In survey 82% of respondents blame buyers from China despite data showing record-low foreign investment,Naaman Zhou,"Thu, 08 Jul 2021 00:00:04 GMT"
‘A great city has been defaced’: why has a poo emoji arrived on Edinburgh’s skyline?,"With its spires, castle and monuments, the Scottish capital’s glorious panorama is world famous. Now a looming new addition has appeared – and is causing outrage",Oliver Wainwright,"Thu, 08 Jul 2021 05:00:02 GMT"
French man who murdered four of his family over ‘Nazi gold’ gets 30 years,Hubert Caouissin killed his brother-in-law and wife and their two children in 2017 believing they had a hoard of treasure,Kim Willsher in Paris,"Wed, 07 Jul 2021 21:55:38 GMT"
Outrage over crackdown on LGBTQ WeChat accounts in China,Dozens of WeChat accounts have been blocked and then deleted without warning,"Vincent Ni, China affairs correspondent, and Helen Davidson in Taipei","Thu, 08 Jul 2021 04:12:29 GMT"
The toppling of Saddam’s statue: how the US military made a myth,"In 2003, the destruction of one particular statue in Baghdad made worldwide headlines and came to be a symbol of western victory in Iraq. But there was so much more to it – or rather, so much less",Alex von Tunzelmann,"Thu, 08 Jul 2021 05:00:03 GMT"
Phenomenal facial hair: are you ready for the circle beard and double moustache?,What were people bored in lockdown bound to do? Create new trends that make no sense at all. Welcome to your new hair nightmares,None found,"Thu, 08 Jul 2021 05:00:01 GMT"
"Australia’s First Nations people need healing – of our families, our lands and waters | Ngarra Murray for IndigenousX","Naidoc week’s ‘Heal Country’ theme demonstrates the need for an awakening that respects the uniqueness of 60,000 years of Aboriginal custodianship",Ngarra Murray for IndigenousX,"Thu, 08 Jul 2021 04:48:52 GMT"
Wimbledon wonder: Ash Barty’s resilience and relatability make us cheer each quiet fist pump | Emma Kemp,"In decades to come, watching Barty take on Angelique Kerber amid the global pandemic will become a souvenir fond moment of Australian tennis",Emma Kemp,"Thu, 08 Jul 2021 04:53:01 GMT"
Lockdown in Sydney doesn’t mean staying locked in. It’s Covid-safer to be outside | Alexandra Martiniuk and Joseph Freeman,Fresh air is important. There’s been no known outdoor transmission of Covid in NSW since the start of the pandemic,Alexandra Martiniuk and Joseph Freeman,"Thu, 08 Jul 2021 02:35:36 GMT"
Coronavirus live news: French told to avoid Spain and Portugal holidays; travel curbs proposed in Thailand,French minister says people should ,Martin Belam (now) and Helen Sullivan (earlier),"Thu, 08 Jul 2021 07:47:30 GMT"
South Korea records highest Covid case numbers as wave of infections sweeps Asia Pacific,"Delta variant is responsible for a growing wave of new cases in the region, which had previously managed the pandemic with some success",Helen Sullivan and agencies,"Thu, 08 Jul 2021 04:02:09 GMT"
