"Aboriginal people in NSW and ACT affected by Covid at twice the rate of other Australians, data shows",Fears targeted vaccination surge in 30 communities has not raised rates high enough to withstand further outbreaks,Lorena Allam and Nick Evershed,"Fri, 05 Nov 2021 19:00:12 GMT"
Former NSW deputy premier reveals plans to rule out three sites for new coalmines,John Barilaro says he asked for three areas abutting the Wollemi national park to be removed from the government’s long-term plan for coal,Peter Hannam,"Fri, 05 Nov 2021 19:00:12 GMT"
Alliance of Ethiopian factions puts government at risk of overthrow,"Bloc includes Tigray People’s Liberation Front, which has been fighting Abiy Ahmed’s forces for a year",Dan Sabbagh,"Fri, 05 Nov 2021 16:58:06 GMT"
US bank BNY Mellon cuts ties with Adani’s Carmichael coalmine,"Bank says Queensland mine and rail line do not fit in with its environmental, social and governance principles",Ben Butler,"Fri, 05 Nov 2021 08:17:33 GMT"
Czech PM to step down and signal end to political uncertainty,President to accept resignation of Andrej Babiš and ask centre-right leader to form new government,Robert Tait in Prague,"Fri, 05 Nov 2021 15:04:58 GMT"
Police investigate people taking partially nude photos near Russian landmarks,"Young people jailed for posting online sexually suggestive pictures taken in Moscow, St Petersburg and elsewhere",Andrew Roth in Moscow,"Fri, 05 Nov 2021 13:44:11 GMT"
Cautious optimism and Australia on the outer: Five things you need to know about Cop26 so far,"Will it turn out to be another great moment in greenwashing? Here is what was promised, and what wasn’t, at Cop26",Adam Morton Climate and environment editor,"Fri, 05 Nov 2021 19:00:11 GMT"
The plan to tighten Australia’s voter ID laws is just a clumsy uptake of US culture wars | Jason Wilson,Australia has no voter fraud problem but the Coalition wants to look like it’s doing something,Jason Wilson,"Fri, 05 Nov 2021 19:00:13 GMT"
Kanye West condemns #MeToo movement as ‘Nineteen Eighty-Four mind control’,"In wide-ranging interview, rapper also makes remark using antisemitic stereotypes about ‘Jewish on Jewish crime’",Ben Beaumont-Thomas,"Fri, 05 Nov 2021 11:17:04 GMT"
Courtney Barnett on being forced to stop: ‘I felt myself opening up in a different way’,"A breakup, a pandemic and a homecoming left the singer with time to sit and think. Her new album radiates the calmness and kindness she sought",Andrew Stafford,"Fri, 05 Nov 2021 19:00:12 GMT"
From ‘love circle’ to ‘technical oversight’: is it satire or Icac?,Can you tell a political comedy from actual #AusPol? Put yourself to the test by guessing where these quotes came from,Andrew P Street,"Fri, 05 Nov 2021 19:00:12 GMT"
‘Mum wasn’t looking for fame’: John Olsen’s children unveil Valerie Strong’s first solo art show,"Ten years after their mother’s death, Tim and Louise reveal the striking landscapes and portraits painted by the limelight-shy second wife of John Olsen",Elissa Blake,"Fri, 05 Nov 2021 19:00:13 GMT"
Breakfast with Hsan Myint Aung: mohinga (Burmese lemongrass and fish soup) – recipe,"Burmese food is a rare find in Australia, but the chef behind the only Sydney restaurant making it has never felt the need to water the cuisine down",Ann Ding,"Fri, 05 Nov 2021 19:00:13 GMT"
The art of the steal: ‘I have poached shamelessly from my enemies’,"When writers ‘borrow heavily’ from people they know, is it theft? Australian writers weigh in on limits of creative licence",Jock Serong,"Fri, 05 Nov 2021 19:00:13 GMT"
I am 16 and identify as an ace lesbian – but I don’t want to ‘come out’ to my parents | Ask Annalisa Barbieri,;,Annalisa Barbieri,"Fri, 05 Nov 2021 15:30:07 GMT"
"Cop26: Conference is a ‘PR event’, says Greta Thunberg – day five live",Follow Ocean Day events at the climate summit in Glasgow for day five,Oliver Holmes (now) and Chris Michael (earlier),"Fri, 05 Nov 2021 18:11:53 GMT"
‘They’re killing our children’: mothers from around the world demand action on fossil fuels,Representatives of almost 500 parent groups tell Alok Sharma their children’s health depends on an end to funding for fossil fuel industries,"Damian Carrington Environment editor, and Nina Lakhani","Fri, 05 Nov 2021 16:11:14 GMT"
‘Like a clown’: what other countries thought of Boris Johnson at Cop26,"PM could not resist wheeling out the usual jokes and antics at crucial summit, but the laughs never came",Luke Harding and Peter Walker,"Fri, 05 Nov 2021 13:46:39 GMT"
A strange poem for strange times: a response to Cop26 | Simon Armitage,"I was trying to chart the peculiar dream-like state we seem to be in, says the poet laureate",Simon Armitage,"Fri, 05 Nov 2021 14:32:01 GMT"
Southampton v Aston Villa: Premier League – live!,;,Luke McLaughlin,"Fri, 05 Nov 2021 19:53:54 GMT"
Max Verstappen dismisses Lewis Hamilton pressure jibes at Mexico GP,;,Giles Richards,"Fri, 05 Nov 2021 16:46:55 GMT"
Scotland v Australia: Gregor Townsend opts for experienced lineup,;,PA Media,"Fri, 05 Nov 2021 14:20:12 GMT"
"Coronavirus live: everyone in Germany should get booster, says health minister; UK reports 193 deaths",,Damien Gayle (now); Martin Belam and Samantha Lock (earlier),"Fri, 05 Nov 2021 19:39:35 GMT"
Pfizer Covid pill ‘can cut hospitalisations and deaths by nearly 90%’,"Experimental antiviral pill taken at home is highly effective at preventing deaths, trial suggests",Ian Sample Science editor,"Fri, 05 Nov 2021 14:10:19 GMT"
"Never mind aid, never mind loans: what poor nations are owed is reparations | George Monbiot","At Cop26 the wealthy countries cast themselves as saviours, yet their efforts are hopelessly inadequate and will prolong the injustice",George Monbiot,"Fri, 05 Nov 2021 08:00:15 GMT"
Owen Paterson was just the fall guy. This week’s chaos was all about Boris Johnson | Marina Hyde,The prime minister has faced multiple investigations. You can see why the obliteration of the standards commissioner might seem appealing,Marina Hyde,"Fri, 05 Nov 2021 14:40:14 GMT"
Is sitting the new smoking? We ask the expert, Cook,Coco Khan,"Fri, 05 Nov 2021 15:00:07 GMT"
You be the judge: is my wife being too picky with our baby’s name?,We air both sides of a domestic disagreement – and ask you to deliver a verdict,Interviews by Georgina Lawton,"Fri, 05 Nov 2021 08:00:16 GMT"
Beauty hacks: can coffee grounds give you better skin?,s to make a face scrub,Anita Bhagwandas,"Fri, 05 Nov 2021 10:00:01 GMT"
Benjamina Ebuehi’s recipe for chocolate chunk black pepper cookies | The sweet spot,A peppery twist brings a delicious flash of warmth to this shortbread-style biscuit,Benjamina Ebuehi,"Fri, 05 Nov 2021 15:00:07 GMT"
The name’s not Bond: where next for 007?,"Hard on the heels of No Time to Die’s release, a new series of Bondless Bond novels from Kim Sherwood has been announced. Will it shake or stir the franchise?",Lucy Knight,"Fri, 05 Nov 2021 18:29:39 GMT"
‘I had to watch it with my therapist’: when real-life horrors get turned into TV,"From The Shrink Next Door to Dr Death, true-crime podcasts are being snapped up for TV. But how does it really feel when your worst nightmare becomes a bingewatch?",Issy Sampson,"Fri, 05 Nov 2021 13:00:04 GMT"
Sally Rooney novels pulled from Israeli bookstores after translation boycott,"Following the acclaimed author’s decision not to have Beautiful World, Where Are You translated by an Israeli publisher, two major retailers have removed her work from their shelves",Lucy Knight,"Fri, 05 Nov 2021 16:14:29 GMT"
From Milked to Night Raiders: Ten films to see at the New Zealand film festival,"Films from 51 countries, including new offerings from Jane Campion and Paolo Sorrentino, are on the programme ",Luke Buckmaster,"Fri, 05 Nov 2021 19:00:12 GMT"
Love Hard review – Netflix Christmas romcom is easy to like,"Nina Dobrev gets catfished in a pleasant, if mostly unoriginal, Christmas comedy ",Benjamin Lee,"Fri, 05 Nov 2021 15:43:40 GMT"
"One small step, once every few years: when will Roland Emmerich stop going to space?","The director has mastered the art of making the same film – about Earth’s imminent collapse – over and over, yet box office figures suggest cinemagoers can’t get enough",Ben Child,"Fri, 05 Nov 2021 12:09:07 GMT"
‘You may bring shame to your family’: Australia launches campaign to stop seasonal farm workers absconding,Aggressive campaign aimed at Pacific Islanders comes amid claims of ‘inhumane conditions’ for pickers,Cait Kelly,"Fri, 05 Nov 2021 09:00:43 GMT"
Western Australia to stay closed for Christmas with border not reopening until at least late January,WA premier Mark McGowan says waiting to lift restrictions until the state achieves 90% vaccination coverage of people aged 12 and above will save lives,Australian Associated Press,"Fri, 05 Nov 2021 05:38:50 GMT"
Democratic standoff as progressives object to Pelosi infrastructure vote plan – live,;,Joan E Greve in Washington (now) and Joanna Walters in New York (earlier),"Fri, 05 Nov 2021 19:47:35 GMT"
Lobbying for ‘naked’ bacon: how the Owen Paterson scandal began,Route to resignation was marked out more than two years ago following a Guardian investigation,"Felicity Lawrence, David Pegg and Rob Evans","Fri, 05 Nov 2021 15:00:03 GMT"
"Once a global conservation success story, New Zealand’s black robin in trouble again","Down to just one breeding pair 40 years ago, the bird bounced back after extraordinary efforts – now its survival is again under threat",Eva Corlett in Wellington,"Fri, 05 Nov 2021 19:00:13 GMT"
Deserters: Spanish police end escaped camels’ night on the town,Eight camels and a llama took to streets of Madrid overnight after escaping from a nearby circus,Agence France-Presse in Madrid,"Fri, 05 Nov 2021 17:27:06 GMT"
English town mourning Derek the Goose to erect statue in her honour,Watchet residents launch fundraising for memorial after mysterious death of much-loved bird,Steven Morris,"Fri, 05 Nov 2021 11:25:08 GMT"
Brexit: EU warns of ‘serious consequences’ if UK invokes article 16,Maroš Šefčovič says Brussels has seen no concessions from UK side in Northern Ireland protocol dispute,Daniel Boffey in Brussels,"Fri, 05 Nov 2021 13:55:03 GMT"
Belgian police officer who shot two-year-old girl has sentence cut,Officer accidentally killed child during high-speed chase of suspected people smugglers,Jennifer Rankin in Brussels,"Fri, 05 Nov 2021 14:41:52 GMT"
Russian diplomat found dead in Berlin was intelligence officer,German media identify man who apparently fell from window of Russian embassy as member of FSB,Andrew Roth in Moscow,"Fri, 05 Nov 2021 14:30:19 GMT"
Go with the flow: how period clothing went mainstream,"Period underwear is branching out into leak-proof exercise clothes, swimsuits, sleepwear – even blankets. Is this finally the end of tampons and pads?",Marisa Meltzer,"Fri, 05 Nov 2021 11:00:02 GMT"
‘We are living in terror’: Ethiopians say PM’s tactics have stoked war,Many Addis Ababa residents claim Abiy Ahmed’s decision to shoot at enemy is leading to history repeating itself,Reporter in Addis Ababa,"Fri, 05 Nov 2021 15:57:17 GMT"
Succession-style feud gripping Canada to be finally settled in court,The fight for Rogers Communications has riven one of Canada’s richest families – and began with an accidental butt dial,Leyland Cecco in Toronto,"Fri, 05 Nov 2021 17:20:02 GMT"
What toxic men can learn from masculine women | Finn Mackay,Not being shaped by a conventional masculinity from birth means they have not been forced into suffocating stereotypes,Finn Mackay,"Fri, 05 Nov 2021 10:00:00 GMT"
Experience: I’m the best Tetris player in the world,s world championship,Michael Artiaga,"Fri, 05 Nov 2021 10:00:01 GMT"
Upgrade or wait? Getting your gaming PC ready for Halo Infinite and more,Does your machine need an upgrade to get the most out of 2021’s games? Here’s what to consider,Keith Stuart,"Fri, 05 Nov 2021 10:00:01 GMT"
Attenborough cake and reticent gang members: Friday’s best photos,The Guardian’s picture editors select photo highlights from around the world,Arnel Hecimovic,"Fri, 05 Nov 2021 13:08:02 GMT"
Northern Territory Covid outbreak grows amid snap lockdown as Australia passes 80% vaccination target,"Victoria recorded 1,268 new cases and seven more deaths and NSW 270 infections and three deaths",Justine Landis-Hanley,"Sat, 06 Nov 2021 04:54:35 GMT"
