"The aged care industry insists the sector is in a 'better place' to manage COVID-19 outbreaks, but concerns remain","This week, residents in aged care facilities across New South Wales finally welcomed back visitors as restrictions eased.",Michael Atkin,"Thu, 14 Oct 2021 08:36:03 +0000"
Man arrested in Riverland and three others at Adelaide hotel after alleged border breach,"Three people arrested at an Adelaide medi-hotel were among four stopped after allegedly trying to get into South Australia from NSW and Victoria, police say.",Michael Atkin,"Thu, 14 Oct 2021 08:17:20 +0000"
NT opposition labels mandatory vaccines for workers 'draconian',"The CLP Opposition has slammed the NT government's vaccine mandate for workers, saying it's a ""sad indictment on the government and its vaccine rollout to date"".","Steve Vivian, Myles Houlbrook-Walk, Samantha Dick, and Housnia Shams","Thu, 14 Oct 2021 08:15:13 +0000"
Sunshine Coast man caught filming women in toilet using hidden phone,A Sunshine Coast man has admitted to planting his phone to record members of his church group using the toilet at his house. ,Jacqui Street,"Thu, 14 Oct 2021 08:08:18 +0000"
"Rebecca doesn't want to be vaccinated, but the Victorian schools' mandate forced her hand","For some Victorian education workers, Monday's state vaccination mandate will be a choice between a jab or a job.",Alexander Darling,"Fri, 15 Oct 2021 07:27:06 +0000"
NRL hands former Parramatta Eels star three-year ban,"Michael Jennings, who had already been released from his Eels contract, accepts the three-year sanction for breaching the league's anti-doping protocols.",Alexander Darling,"Fri, 15 Oct 2021 06:28:11 +0000"
'Genuinely frustrating': Mildura to stay in lockdown seven more days,Mildura remains in lockdown with 188 active cases in the community and a low vaccination rate. ,Richard Crabtree,"Fri, 15 Oct 2021 06:20:39 +0000"
Police investigating murder of pregnant mother search park after tip-off,Homicide detectives and forensic officers investigating the murder of heavily-pregnant Perth mother Janet Dweh search a park after receiving a tip-off.,Herlyn Kaur,"Fri, 15 Oct 2021 06:14:00 +0000"
Preliminary report suggests powerline dropped significantly before pineapple farm death,Initial findings say it appears a powerline dropped 3.6 metres from its original height before it came into close contact with a harvester on a pineapple farm in July. ,Katrina Beavan,"Fri, 15 Oct 2021 06:13:50 +0000"
Students across the country rally for climate change action,"Thousands of students rally across the country to demand stronger action on climate change, as Prime Minister Scott Morrison confirms his attendance at the upcoming global climate summit.","Stacey Pestrin, Shamsiya Mohammadi, Nicholas Hynes, and James Carmody","Fri, 15 Oct 2021 05:58:13 +0000"
WBBL hopes to play on amid Hobart lockdown,Cricket Australia is hopeful it will be able to play four Women's Big Bash League games in Hobart this weekend despite a snap three-day lockdown in the city.,"Stacey Pestrin, Shamsiya Mohammadi, Nicholas Hynes, and James Carmody","Fri, 15 Oct 2021 05:45:59 +0000"
Elephant kills elderly tourist in front of his son while on a morning walk in Zimbabwe,"A ""tuskless"" female elephant at Mana Pools National Park kills a South African tourist while he and his adult son took a morning walk in the park.","Stacey Pestrin, Shamsiya Mohammadi, Nicholas Hynes, and James Carmody","Fri, 15 Oct 2021 05:38:26 +0000"
"'Overworked, fatigued, stressed': Doctors demand more help to care for sick kids","Nearly 40 doctors sign a letter calling on the South Australian government to provide more staff at the Women's and Children's Hospital, warning a ""preventable tragedy"" could occur if urgent action is not taken.",Tom Fedorowytsch,"Fri, 15 Oct 2021 05:32:30 +0000"
Boeing 787 Dreamliner production hits another hurdle with defects found in parts,"The parts include fittings that help secure the floor beam in one fuselage section, as well as other fittings, spacers, brackets, and clips within other assemblies.",Tom Fedorowytsch,"Fri, 15 Oct 2021 05:17:33 +0000"
NSW parliamentary report questions models used to justify kangaroo culls,A state parliamentary inquiry has raised serious questions about the kangaroo harvest industry in New South Wales and highlighted welfare failings in how joeys are killed.,"Kelly Fuller, Michael Condon, and David Claughton","Fri, 15 Oct 2021 05:13:35 +0000"
"Morrison, derided as the Prime Minister for NSW, is being stalked by a man fast becoming the Premier for Australia","Labor likes to dub Scott Morrison the ""Prime Minister for NSW"". But Dominic Perrottet is fast earning the reputation of ""Premier for Australia"" — and that's likely to give Morrison headaches.",Brett Worthington,"Fri, 15 Oct 2021 05:04:57 +0000"
"Qantas to fly Sydneysiders overseas from November 1, while Virgin brings forward its Fiji flights","Qantas will resume international flights earlier than expected, after the NSW Premier allowed quarantine-free vaccinated arrivals from November 1, while Virgin will offer flights to Fiji from December 16.",David Chau and Samuel Yang,"Fri, 15 Oct 2021 04:34:12 +0000"
Search ends in tragedy as man's body found off coast north of Perth,An air and sea search launched after a dinghy capsized off the coast north of Perth ends in tragedy with the discovery of a man's bo,Keane Bourke,"Fri, 15 Oct 2021 04:25:15 +0000"
Tasmania's 'snap' lockdown restrictions explained,"People in south Tasmania have entered a ""snap"" lockdown due to a traveller's quarantine breach. Here are the rules people have to follow.",James Dunlevie,"Fri, 15 Oct 2021 04:25:15 +0000"
'No-one should go through this': Border application to see dying mother exposes flaw,"A Queensland family learnt the devastating news their beloved wife and mother had just weeks to live this week, but faced a frustrating battle applying for a border exemption.",Antonia O'Flaherty and Steve Austin,"Fri, 15 Oct 2021 04:21:14 +0000"
Sonny Bill Williams is facing up to the man in the mirror,"He had talent, money and fame, but Sonny Bill Williams was ""extremely unhappy"". The star sportsman opens up about his career highs and lows, the off-field drama, his mental health struggle and what’s driving him now.",Tracey Holmes,"Fri, 15 Oct 2021 04:17:22 +0000"
Jail for man who used scissors to stab Adelaide nightclub security guard,A man who stabbed a security guard with a pair of scissors during a heated brawl on Adelaide's Hindley Street nightclub strip is taken into custody ahead of his sentencing.,Candice Prosser,"Fri, 15 Oct 2021 04:16:37 +0000"
Disgraced former Sony Music boss stripped of award days after Four Corners reveals toxic work culture,"The Australian Recording Industry Association says it is stripping disgraced former Sony Music Australia chief executive Denis Handlin of a lifetime achievement award, just days after a Four Corners report revealed detailed allegations of systemic bullying and discrimination under Mr Handlin.","Grace Tobin, Ali Russell, and Lucy Carter","Fri, 15 Oct 2021 04:08:45 +0000"
Mixed reaction to delay in NSW regional travel as vaccination rates fall behind,Some are relieved the health of regional communities is being put first; others say businesses are in dire need of more tourism dollars.,Emma Siossian and Luisa Rubbo,"Fri, 15 Oct 2021 04:07:59 +0000"
Man arrested after allegedly trying to deliver heroin in food delivery bags to Adelaide medi-hotel,A man who allegedly attempted to deliver heroin and other drugs concealed in food delivery bags to an Adelaide medi-hotel is arrested.,Emma Siossian and Luisa Rubbo,"Fri, 15 Oct 2021 04:06:28 +0000"
Woman jailed over SA border breach 'no stranger to the court system',"A woman with an extensive criminal history is jailed for breaching SA's border rules, while another four people are charged after doing the same, including a truck driver who allegedly spat and pushed police officers at a border checkpoint in the state's South East.",Sara Tomevska,"Fri, 15 Oct 2021 04:03:03 +0000"
"Scott Morrison to attend COP26 climate change conference in Glasgow, no decision on net zero","Prime Minister Scott Morrison confirms he will attend an international climate conference in Glasgow, but he has not yet reached a deal about whether Australia will sign up to a net zero emissions by 2050 target.",Georgia Hitch,"Fri, 15 Oct 2021 03:50:43 +0000"
Authorities catch 101 illegal fishing vessels off northern Australia since July,"The Australian government confirms it is no longer detaining illegal foreign fishing crews due to COVID-19 safety concerns, amid a spike in boats close to the mainland.",Erin Parke and Sam Tomlin,"Fri, 15 Oct 2021 03:33:56 +0000"
Australians with parents stuck overseas relieved they are now classed 'immediate family' for COVID travel,"The decision to allow parents of Australian citizens to be classified as ""immediate family"" for them to travel to the country brings relief to many.",Zalika Rizmal,"Fri, 15 Oct 2021 19:43:45 +0000"
One man's 'outrageous' behaviour enough for half a state to grind to a halt,"Tasmania's Premier has always said it was ""inevitable"" coronavirus would return to Tasmania; while few would disagree, the manner it which it has done so has angered and dismayed many, writes Emily Baker.",Emily Baker,"Fri, 15 Oct 2021 19:01:00 +0000"
'Kylie and Dannii are the same person': The great social media misinformation quiz,"From a Kylie and Dannii bombshell to a Satanic shout-out, can you sort the real news from the fake?",Nick Baker and Richard Aedy,"Fri, 15 Oct 2021 19:00:00 +0000"
'My goal is to represent Australia in the Olympics': From a tough childhood to boxing glory,Ali Gawhari had never boxed before moving to Tasmania in 2017. Now his coach says world titles could be his for the taking.,Damian McIntyre,"Fri, 15 Oct 2021 18:40:40 +0000"
Tasmania wakes up to a weekend of lockdown,People in southern Tasmania are waking to the first day of a snap three-day lockdown — with health advocates warning the hospital system won't cope if a COVID outbreak takes hold.,Laura Beavis,"Fri, 15 Oct 2021 18:36:03 +0000"
Want a slice of tropical paradise? Here's when Pacific countries are likely to reopen to tourists,"While Fiji prepares to welcome Australian tourists back to its beaches for Christmas, other Pacific countries aren't rushing to follow suit.",Marian Faa,"Fri, 15 Oct 2021 18:08:00 +0000"
"Squid Game aired South Korea's dirty laundry: Eyewatering debts, loan sharks and wild house prices","With its technicolour sets, outlandish plot and wild costumes, Squid Game might seem like just another dystopian fantasy. But for Koreans who live with crippling debt, it hits closer to home. ",Carrington Clarke,"Fri, 15 Oct 2021 18:06:41 +0000"
"Bushfires spared Rebekah's house, but the smoke wreaked havoc on her lungs","As climate change brings more protracted and severe bushfire seasons, protecting vulnerable people from smoke exposure will be a major challenge for health authorities.",Alison Branley,"Fri, 15 Oct 2021 18:05:03 +0000"
The 'national plan' has been torn up and it looks for all the world like a state government is running the joint,"A couple of weeks ago Scott Morrison announced he would reopen international borders without mentioning it to the states. He could hardly complain yesterday when NSW premier Dominic Perrottet returned the favour, writes Laura Tingle.",Laura Tingle,"Fri, 15 Oct 2021 18:00:00 +0000"
Victoria is making dramatic changes to its border policy. Here's what it all means,Victoria will remove many of the restrictions barring interstate travel from NSW on October 19. Here's what you need to know.,Laura Tingle,"Fri, 15 Oct 2021 13:51:59 +0000"
"Conservative British MP Sir David Amess stabbed to death in a church, leaving behind large family","Sir David Amess, a Conservative MP in Boris Johnson's UK government dies after being stabbed by a man while he was meeting with local constituents.",Laura Tingle,"Fri, 15 Oct 2021 13:14:46 +0000"
"Suicide bomber kills 37, injures dozens more  at Shiite mosque in Afghanistan",At least 37 people are killed and dozens injured in an explosion during Friday prayers at a Shiite mosque in southern Afghanistan.,Laura Tingle,"Fri, 15 Oct 2021 11:04:30 +0000"
ADF may use ageing submarines for another 30 years while waiting for nuclear replacements,Australia's ageing Collins Class submarines could be kept in the water for another 30 years as Defence works to acquire a new fleet of nuclear-powered boats.,Andrew Greene,"Fri, 15 Oct 2021 09:17:01 +0000"
"COVID restrictions may start soft when WA reopens, but may not stay that way for long","Western Australia's COVID-19 restrictions will be beefed up and eased as many times as necessary once the state reopens its borders, Premier Mark McGowan says. ",James Carmody,"Fri, 15 Oct 2021 08:54:22 +0000"
Fake COVID-positive text message no joke as community on high alert,A practical joke causes unnecessary strain on the local health department and anxiety within the community. ,Mikaela Ortolan,"Fri, 15 Oct 2021 08:34:53 +0000"
Confidential child protection documents dumped at Darwin tip,Confidential documents including child protection information is dumped at a Darwin tip after the Northern Territory Families department throws out old filing cabinets.,Samantha Dick and Jesse Thompson,"Fri, 15 Oct 2021 08:06:25 +0000"
Judge dismisses workers' legal challenge to mandatory COVID-19 vaccinations,"The cases before the Supreme Court were initiated by unvaccinated workers from health, aged care, construction and education sectors arguing there was insufficient long-term data on COVID-19 vaccine safety and side effects.",Samantha Dick and Jesse Thompson,"Fri, 15 Oct 2021 08:00:00 +0000"
What's within 5km of my home? See how the Hobart lockdown rules apply,You can only exercise or shop for essential goods within a 5km radius of your home. Use our tool to find out what's within your radius. ,Samantha Dick and Jesse Thompson,"Fri, 15 Oct 2021 07:27:40 +0000"
"No decision on Justin Langer's future until after the Ashes, new CA boss says","Cricket Australia insists Justin Langer is the right person to lead the men's national team this summer, but won't commit to re-signing him before the end of the Ashes series.",Tom Wildie,"Sat, 16 Oct 2021 07:03:00 +0000"
'Look out Melbourne Cup': jockey Brett Prebble puts Incentivise rivals on notice after Caulfield Cup win,"The first of the big three races in Melbourne's Spring Carnival is run and won, with superstar Incentivise taking out the Caulfield Cup for trainer Peter Moody — and winning jockey Brett Prebble is in no doubt what's next.",Andrew McGarry,"Sat, 16 Oct 2021 06:32:45 +0000"
"Teenager missing for days in remote Northern Territory outback found, but search for companion continues","A teenage boy who was missing for at least four days in the remote Northern Territory outback has been found alive, but his companion in still missing.",Isaac Nowroozi,"Sat, 16 Oct 2021 06:28:32 +0000"
"Magnitude-4.8 earthquake strikes Bali, kills three injures seven","A magnitude-4.8 earthquake strikes Indonesia's Bali island, killing at least three people, and injuring seven. ",Isaac Nowroozi,"Sat, 16 Oct 2021 06:24:47 +0000"
WA's ICU bed count ranks lowest in nation based on population: report,"Western Australia has the lowest number of intensive care unit (ICU) beds on a per capita basis in the nation, with just six beds available for every 100,000 people according to a medical journal report.",Tabarak Al Jrood,"Sat, 16 Oct 2021 06:22:16 +0000"
Jason Horne-Francis is the AFL's hottest draft prospect — and he's ready to become a Kangaroo,"Jason Horne-Francis has rocketed to the top of many experts' draft boards, and has already started imagining his future AFL life in the blue and white of North Melbourne.",Matthew Smith,"Sat, 16 Oct 2021 05:34:53 +0000"
Chris Waller-trained Nature Strip wins $15m The Everest at Royal Randwick,Crowds are back at the track in Sydney as the Chris Waller-trained Nature Strip wins the $15 million feature race The Everest at Royal Randwick. ,Andrew McGarry,"Sat, 16 Oct 2021 05:32:07 +0000"
NSW hits 80 per cent double vaccination target,NSW has become the first state with 80 per cent of its eligible adult population fully inoculated against COVID-19. ,Andrew McGarry,"Sat, 16 Oct 2021 05:30:35 +0000"
Eleven students drowned and 10 rescued during river cleanup in Indonesia's West Java Province,Eleven students drown and 10 others were rescued during a school outing in Indonesia's West Java Province.,Andrew McGarry,"Sat, 16 Oct 2021 05:09:52 +0000"
WBBL live: The show goes on as Renegades play Hurricanes and Thunder face Strikers,"WBBL07 continues in Tasmania, as the Sydney Thunder take on the Adelaide Strikers in their opening clash of the season. Follow the live score.",Andrew McGarry,"Sat, 16 Oct 2021 04:31:48 +0000"
Race day 'breaks hibernation' as NSW hosts first big event out of lockdown,Thousands spend Greater Sydney's first weekend out of lockdown at the races as the government increases the crowd capacity for upcoming racing events including Melbourne Cup Day.,Andrew McGarry,"Sat, 16 Oct 2021 03:36:38 +0000"
Golden Globes still on despite US network dropping the awards show,The Hollywood Foreign Press Association says the awards will go ahead in January despite US television network NBC deciding not to televise the event following criticism of the association's ethical conduct and lack of racial diversity.,Andrew McGarry,"Sat, 16 Oct 2021 03:25:43 +0000"
"Missing girl, 4, last seen in family's tent at campsite north of Carnarvon sparks major WA police search",Police are conducting a major search for a 4-year-old girl missing from a campsite in Western Australia's North West.,Keane Bourke,"Sat, 16 Oct 2021 03:23:16 +0000"
Man bitten by shark offshore in north Queensland,A man is bitten by a shark on the leg while swimming about 45 minutes offshore in the Whitsundays.,Nibir Khan and Tobi Loftus,"Sat, 16 Oct 2021 03:15:35 +0000"
"For 10 minutes, a Times Square billboard shamed Australia on climate","With Prime Minister Scott Morrison bound for Glasgow for next month’s COP26 climate summit, Australian comic Dan Ilic shines the bright lights of Times Square on the federal government's contentious environmental policies.",Nibir Khan and Tobi Loftus,"Sat, 16 Oct 2021 02:49:48 +0000"
Healing an outback town with a dark past,"In a town where historic racial tensions were high, pastoralists and First Nations people have forged a brighter path towards reconciliation.",Evelyn Leckie,"Sat, 16 Oct 2021 02:42:19 +0000"
"Sing us a song, you're the pianola man: Meet the teenager who restores vintage self-playing pianos","Lloyd Baker took up the hobby of restoring self-playing pianos after buying one from his music teacher. Next, he acquired one from the local plumber.",Andrew Kelso,"Sat, 16 Oct 2021 02:31:50 +0000"
WBBL matches to go ahead in Hobart amid COVID lockdown,"The new WBBL season will continue as planned in Hobart despite a three-day COVID lockdown, but crowds will not be allowed in for four matches to be played this weekend. ",Andrew Kelso,"Sat, 16 Oct 2021 02:29:47 +0000"
Snake catcher finds more than 90 venomous rattlesnakes hibernating under woman's home in California,Al Wolf is used to clearing one or two snakes from under houses but recently was called by a woman who had seen more than 90 rattlesnakes under her house in Northern California. ,Andrew Kelso,"Sat, 16 Oct 2021 02:29:43 +0000"
"China off Formula 1 calendar for 2022, Australian GP set to return","Motor racing fans can put April 10, 2022 in their diaries, as next season's F1 calendar reveals the Australian Grand Prix is down for round three — but China will miss out again due to COVID conditions. ",Andrew Kelso,"Sat, 16 Oct 2021 02:08:36 +0000"
Hannah Gadsby slams Netflix executive for dragging her name into Chappelle defence,"Taking to Instagram, Australian comedian Hannah Gadsby launches a scathing attack on a Netflix executive who cited her comedy specials in a defence of the streaming platform's support for US comedian Dave Chappelle. ",Andrew Kelso,"Sat, 16 Oct 2021 01:53:11 +0000"
Man arrested three days after fatal hit and run in Darwin,Northern Territory Police charge a 32-year-old man and seized a white Toyota Camry after a 52-year-old man was allegedly hit by a vehicle earlier this week.,Samantha Dick,"Sat, 16 Oct 2021 01:29:06 +0000"
"Swimming integrity reforms a chance to 'right wrongs of the past,' says Olympian Michelle Ford",Former Australian swimmer Michelle Ford has been part of athlete activism for 40 years — now integrity reforms to world swimming may result in the two-time Olympian receiving two more gold medals from the Moscow Games. ,Tracey Holmes,"Sat, 16 Oct 2021 01:12:49 +0000"
MP spoke out on 'such senseless murders' months before being killed,"A British MP is stabbed to death just months after standing in the UK Parliament to ask Boris Johnson what he planned to do about the escalating problem of ""senseless"" knife murders.",Tracey Holmes,"Sat, 16 Oct 2021 01:07:36 +0000"
Why are millions of unemployed people excluded from our monthly 'unemployment' data?,"Millions of Australians aren't employed, but they're not counted in the official unemployment data. Why is that?",Gareth Hutchens,"Sat, 16 Oct 2021 19:47:20 +0000"
The powerful Murdaugh family held deep ties in South Carolina. Then a double murder exposed a web of secrets,"The violent murders of a mother and son killed at their family's hunting lodge attracted widespread attention in the US, setting off a chain of events that culminated in the family being linked to a number of other crimes. Here's what we know about the Murdaughs.",Lucia Stein,"Sat, 16 Oct 2021 19:12:06 +0000"
Millions of Australians may be exposed to COVID. But these experts say there's a new number to focus on,"Australia is in the midst of a state-by-state pandemic, but when the nation comes back together for the ""living with COVID"" phase, these experts say major transitions need to be made.",Nick Sas,"Sat, 16 Oct 2021 19:09:48 +0000"
'It has literally changed lives': How the efforts of Australian women saved Afghan female footballers,"Australian football referee Joanna Charaktis just wanted to help her friend escape Afghanistan. What followed was a story of close calls, emotional reunions and a community rallying together to change lives, writes Samantha Lewis.",Nick Sas,"Sat, 16 Oct 2021 19:08:52 +0000"
'I can't change what was done to me': Noah was operated on without his consent. He wants things to be different,Noah underwent surgeries to make him more typically male when he was just a baby. Now advocates are pushing to stop unnecessary procedures until intersex children are old enough to consent.,Oliver Gordon and Jessica Longbottom,"Sat, 16 Oct 2021 19:07:58 +0000"
Booker Prize reading guide: What to know about this year’s surprising shortlist,Books about a real-life miscarriage of justice and a fictional aviatrix are among those vying for one of the world's most prestigious literary prizes.,"Kate Evans, Claire Nichols, and Sarah L'Estrange","Sat, 16 Oct 2021 19:06:22 +0000"
When this diver saw more rubbish than fish in the ocean she took action,"A growing number of young Indonesians are feeling ""eco-anxiety"". But they're channelling that panic into practical actions to tackle pollution and educate the next generation.",Erwin Renaldi and Mariah Papadopoulos,"Sat, 16 Oct 2021 19:04:56 +0000"
"Snake oil was cheap, widely available and had some curative benefits. But what was actually in it?",Snake oil has become the byword for dodgy treatments while those who spruik them are dubbed 'snake oil salesmen'. But the traditional medicine has a long and exotic history.,Sophie Kesteven and Isabelle Summerson,"Sat, 16 Oct 2021 19:00:00 +0000"
"When Peter began tracing family history, he wasn't expecting to find a trove from Sydney's 1913 lockdown","For many Australians, COVID has been an opportunity to trace their family histories — with some making surprising discoveries from lockdowns past.",Emma Myers,"Sat, 16 Oct 2021 18:00:00 +0000"
Ringo Starr pays tribute to Lennon as NASA's asteroid-chasing rocket Lucy blasts into the sky with diamonds,"The NASA spacecraft aims to explore the asteroids sharing Jupiter's orbit, which are thought to be the untouched remnants of planetary formation.",Emma Myers,"Sat, 16 Oct 2021 13:18:42 +0000"
Myanmar's military leader to be left out of ASEAN summit,South-East Asian foreign ministers agree to downgrade Myanmar's participation in an upcoming summit in their sharpest rebuke yet of the nation's military leaders following their February 1 takeover.,Emma Myers,"Sat, 16 Oct 2021 12:58:19 +0000"
British PM lays flowers at site of slain MP amid calls for pause on meetings with voters,"British Prime Minister Boris Johnson lays flowers at the church where fellow Conservative Party MP David Amess was stabbed to death, prompting renewed anxiety over politicians' safety.",Emma Myers,"Sat, 16 Oct 2021 11:00:34 +0000"
"Woman fined $4,135 for alleged Queensland border breach","Police say a 21-year-old woman who failed to stop at the M1 vehicle checkpoint before colliding with another car at Elanora on the Gold Coast faces several charges, including driving an unregistered vehicle.",Alex Brewster,"Sat, 16 Oct 2021 10:44:45 +0000"
"US offers payments, relocation to families of Afghans killed in botched drone attack",The Pentagon offers unspecified condolence payments to the family of 10 civilians killed in a botched US drone attack in Afghanistan during the final days before coalition troops withdrew from the country.,Alex Brewster,"Sat, 16 Oct 2021 09:15:41 +0000"
Islamic State claims responsibility for mosque bombing in Afghanistan,"In a statement on social media, IS says two of its group's members shot and killed security guards manning the entrance of the Fatimiya mosque for Friday prayers in Kandahar province.",Alex Brewster,"Sat, 16 Oct 2021 08:56:02 +0000"
AMA rebukes protesters rallying against mandatory vaccinations in Perth's CBD,The president of the Australian Medical Association in WA hits out at a group of hundreds opposed to mandatory COVID-19 vaccines who rallied in the Perth CBD.,Alex Brewster,"Sat, 16 Oct 2021 08:39:13 +0000"
NSW Nationals pick Nichole Overall to contest Barilaro's seat in by-election,"If the journalist, author and social historian wins the seat of Monaro, vacated after former leader John Barilaro resigned, she would be the first woman to hold the seat in its 165-year history.",Tony Ibrahim,"Sat, 16 Oct 2021 08:29:57 +0000"
Double vaccinated? Here's what you can do in NSW from Monday,"NSW reaches another milestone in the COVID-19 roadmap, with 80 per cent of the population aged over 16 now double-vaxed. Here's what you can do from Monday now that restrictions have further eased.",Tony Ibrahim,"Sat, 16 Oct 2021 07:16:02 +0000"
'Look out Melbourne Cup': Jockey Brett Prebble puts Incentivise rivals on notice after Caulfield Cup win,"The first of the big three races in Melbourne's Spring Carnival is run and won, with superstar Incentivise taking out the Caulfield Cup for trainer Peter Moody — and winning jockey Brett Prebble is in no doubt about what's next.",Andrew McGarry,"Sat, 16 Oct 2021 06:32:45 +0000"
"Teenager missing for days in remote NT outback found, but search for his companion continues","A teenage boy who was missing for at least four days in the remote Northern Territory outback has been found alive, but his companion in still missing.",Isaac Nowroozi,"Sat, 16 Oct 2021 06:28:32 +0000"
"Magnitude-4.8 earthquake strikes Bali, kills three and injures seven","A magnitude-4.8 earthquake strikes Indonesia's Bali island, killing at least three people, and injuring seven. ",Isaac Nowroozi,"Sat, 16 Oct 2021 06:24:47 +0000"
Joyce says Nationals 'highly unlikely' to back doubling of short-term emissions target,"Deputy Prime Minister Barnaby Joyce insists the Nationals will not be bullied into backing a target of net zero carbon emissions by 2050, as he rules out supporting more ambitious short-term climate targets.",Matthew Doran,"Sun, 17 Oct 2021 02:35:52 +0000"
'We are gravely concerned': Police find no sign of missing 4yo girl at WA campsite,Police say resources are being ramped up in the search for a 4-year-old girl missing from a campsite in Western Australia's north-west since the early hours of Saturday morning. ,Tabarak Al Jrood,"Sun, 17 Oct 2021 02:17:14 +0000"
Rockets cut Dante Exum loose ahead of NBA season,"Dante Exum is on the hunt for a new NBA team, just days before the season tip-off, after being waived by the Houston Rockets.",Tabarak Al Jrood,"Sun, 17 Oct 2021 02:12:49 +0000"
'I always felt this would be my destiny': Golfer Casey Martin has leg amputated,"Casey Martin's US Supreme Court battle with the PGA resulted in a ruling to allow him to use a golf cart in competition due to his rare circulatory disease. Twenty years on, the golfer turned coach has his leg amputated.  ",Tabarak Al Jrood,"Sun, 17 Oct 2021 02:01:12 +0000"
Some of Victoria's lockdown restrictions are set to lift — here's what you will be able to do,"Victoria's Premier Daniel Andrews says the state's lockdown will lift at 11:59pm on Thursday, when 70 per cent of eligible adults are expected to be fully vaccinated.",Tabarak Al Jrood,"Sun, 17 Oct 2021 01:20:13 +0000"
"ACT records another 33 COVID-19 cases, as differing cross-border restrictions leave retailers frustrated","Canberrans can cross the border to shop at non-essential retailers with relative freedom. But in the ACT, they still have to use click-and-collect or book an appointment for private shopping, much to the frustration of Canberra retailers. ",Penny Travers,"Sun, 17 Oct 2021 01:07:29 +0000"
Cats out of the bag: Feral animals targeted near NT national park,"Feral cats kill billions of Australia's native animals each year, experts say, and a pilot program in a small Northern Territory town may be the answer to the problem.",Penny Travers,"Sun, 17 Oct 2021 01:01:18 +0000"
'Freedom' pub shut down by police over defiance of COVID rules,"Hunter Valley pub is forced to close its doors after ""repeated and continued"" breaches of public health orders.",Ben Millington,"Sun, 17 Oct 2021 00:25:44 +0000"
Premier 'hopeful' southern Tasmania will exit lockdown as no new cases recorded,"Premier Peter Gutwein is ""hopeful"" Tasmania's snap lockdown will end as planned tomorrow after no new COVID-19 cases were detected in Tasmania at the halfway point.",Alexandra Alvaro,"Sun, 17 Oct 2021 00:09:36 +0000"
New COVID-19 exposure sites in regional SA after truck driver tests positive,SA Health has identified three new exposure sites in Bordertown and Waikerie after another Victorian truck driver tested positive to COVID-19. ,Rebecca Opie,"Sun, 17 Oct 2021 00:07:57 +0000"
Mid-century architect's 'mischievous nature' still surprises today,"When Iwan Iwanoff designed a home he focused on every detail including custom furniture, fit-outs and light switches in hard-to-find places to ensure form and functionality. Decades after his death, his work is now the focus of an exhibition and upcoming book.",Emma Wynne,"Sat, 16 Oct 2021 23:48:49 +0000"
Queensland records zero COVID-19 cases as CHO warns it's 'becoming too late' for those who aren't vaccinated,"Queensland records zero COVID-19 cases, with 56 per cent of the eligible population now fully vaccinated.",Melanie Vujkovic,"Sat, 16 Oct 2021 23:44:35 +0000"
Australia purchases breakthrough COVID drug Ronapreve,Early results indicate Ronapreve has a 70 per cent reduction in the likelihood of hospitalisation or loss of life for people who contract the virus.,Matthew Doran,"Sat, 16 Oct 2021 23:36:40 +0000"
Australia to accept travellers from NZ South Island without need to quarantine,Australian Chief Medical Officer Paul Kelly says New South Wales and Victoria had both agreed to accept arrivals from the southern part of the country.,Matthew Doran,"Sat, 16 Oct 2021 23:20:42 +0000"
"Ray of light as scientists, rangers fight to save the sawfish",Local rangers and a leading conservation group say the discovery of a rare sawfish should warrant greater protection of river systems.,Carli Willis,"Sat, 16 Oct 2021 23:16:57 +0000"
Second person missing for days in remote NT outback found alive,"A second person who went missing in the remote Northern Territory outback has been found alive, ending a three-day police search. ",Samantha Dick,"Sat, 16 Oct 2021 22:36:35 +0000"
"Russia's daily COVID-19 deaths top 1,000 for first time","Russia’s daily death toll from COVID-19 exceeds 1,000 for the first time as the country faces a sustained wave of rising infections.",Samantha Dick,"Sat, 16 Oct 2021 22:22:15 +0000"
"Kylie Sterry loves her Tesla, but 'range anxiety' is holding others back when it comes to electric vehicles",Dr Kylie Sterry hopes that soon she will be able to make the 450 kilometre trip to Perth without any notice as the West Australian government plans to bolster electric vehicle charging stations in the 2.6 million square-kilometre state.,Pamela Medlen,"Sat, 16 Oct 2021 22:07:48 +0000"
"Pandemic takes 'huge toll' on mental health, as government pledges millions to tackle suicide","The NSW government pledges $130 million in support for mental health to reduce the pandemic's toll, as the state records 301 cases of COVID-19 and ten deaths.",Sue Daniel,"Sat, 16 Oct 2021 22:07:35 +0000"
No closure for private schoolboy allegedly sexually abused by rugby teammates,"Another chapter in the sorry tale of a schoolboy allegedly sexually abused by his Trinity College rugby teammates appears to close, but one glaring injustice continues to stand out.",Rebecca Turner,"Sat, 16 Oct 2021 22:07:25 +0000"
Geraldine returns to outback cinema in the role of screen saver,"Historic outback cinemas don't always have the new-release films, but troops of loyal volunteers are making sure they can still offer a big screen experience. ",Danielle O'Neal,"Sun, 17 Oct 2021 19:49:14 +0000"
'We're in the home stretch': Thousands of Queenslanders hold the key to opening borders by Christmas,"Queensland's tourism industry is ""hanging on by its fingernails"" and wants state borders opened by December 1. That will require some forward planning — and not just for Queensland Health. ",Hilary Whiteman,"Sun, 17 Oct 2021 19:43:26 +0000"
